country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
MYS,Malaysia,2025-04-11,3.248299055981088e-5,2.2995189023420308e-5,2.3243216343602417e-5
MYS,Malaysia,2025-04-12,1.9838767244550233e-5,2.2428772027847297e-5,2.3364887927926032e-5
MYS,Malaysia,2025-04-13,1.1247921229677375e-5,2.1137066688470695e-5,2.3035289774512927e-5
MYS,Malaysia,2025-04-14,3.386250164195293e-5,2.1455757233635717e-5,2.3538142419143672e-5
MYS,Malaysia,2025-04-15,2.134253854687419e-5,2.1563944202531818e-5,2.370903936493086e-5
MYS,Malaysia,2025-04-16,2.835349928123702e-5,2.196078213130421e-5,2.40977026187174e-5
MYS,Malaysia,2025-04-17,2.4941233631964568e-5,2.2204998315259398e-5,2.4341446795982102e-05
MYS,Malaysia,2025-04-18,1.712952942922135e-5,2.2517110615776733e-5,2.4238156329766356e-5
MYS,Malaysia,2025-04-19,1.65843886791167e-5,2.210675869048929e-5,2.3162215257241935e-5
MYS,Malaysia,2025-04-20,2.4779351923750894e-5,2.2745980392984938e-5,2.2984079851211572e-5
MYS,Malaysia,2025-04-21,2.3088042987979506e-5,2.303588482397012e-5,2.3131791003603895e-5
MYS,Malaysia,2025-04-22,3.1720823861441695e-5,2.417124828699211e-5,2.3139711351595517e-5
MYS,Malaysia,2025-04-23,1.794130527652022e-5,2.3516707668775894e-5,2.2788451738929212e-5
MYS,Malaysia,2025-04-24,2.6414164684721062e-5,2.355193278420133e-5,2.284408604956987e-5
MYS,Malaysia,2025-04-25,4.0911378972058306e-5,2.4153960527933288e-5,2.35745747756768e-5
MYS,Malaysia,2025-04-26,3.392347870632579e-5,2.5160011346631543e-5,2.379439168723942e-5
MYS,Malaysia,2025-04-27,2.2691180891091765e-5,2.597738703673257e-5,2.3557226862601633e-5
MYS,Malaysia,2025-04-28,1.7818616467847094e-5,2.4831395238582155e-5,2.3143576236108934e-5
MYS,Malaysia,2025-04-29,3.771563817024866e-5,2.6000902354537474e-5,2.3782423278534646e-5
MYS,Malaysia,2025-04-30,2.1576923652577347e-5,2.5516861238204638e-5,2.3738821684754426e-5
MYS,Malaysia,2025-05-01,2.132294364102723e-5,2.5258411953137687e-5,2.3731705134198542e-5
MYS,Malaysia,2025-05-02,3.286276663974113e-5,2.6382214611031958e-5,2.4449662613404344e-5
MYS,Malaysia,2025-05-03,2.397312362337234e-5,2.69099813927645e-5,2.4508370041626897e-5
MYS,Malaysia,2025-05-04,2.1992643402346197e-5,2.671093078409274e-5,2.472845558853884e-5
MYS,Malaysia,2025-05-05,2.191642737013166e-5,2.6627243954246463e-5,2.483156438910829e-5
MYS,Malaysia,2025-05-06,2.6334781528321763e-5,2.6242526644737897e-5,2.5206887465865003e-5
MYS,Malaysia,2025-05-07,2.9478900683031455e-5,2.7066640602345843e-5,2.5291674135560867e-5
MYS,Malaysia,2025-05-08,3.6214844467343535e-5,2.7766689158247448e-5,2.565931097122439e-5
MYS,Malaysia,2025-05-09,1.6679948953077614e-5,2.6035872728320256e-5,2.5094916628126772e-5
MYS,Malaysia,2025-05-10,2.448951007345662e-5,2.5362017825972458e-5,2.5261014586302e-5
MYS,Malaysia,2025-05-11,2.934914300179984e-5,2.5837586548165893e-5,2.590748679244923e-5
MYS,Malaysia,2025-05-12,2.42901575363898e-5,2.629983948163323e-5,2.556561736010769e-5
MYS,Malaysia,2025-05-13,4.30594855399762e-5,2.6681542865185196e-05,2.6341222609861335e-5
MYS,Malaysia,2025-05-14,2.8622213492062873e-5,2.7184777853719874e-5,2.6350819545962256e-5
MYS,Malaysia,2025-05-15,3.625243391182248e-5,2.8251170015919536e-5,2.675479098452861e-5
MYS,Malaysia,2025-05-16,2.7414200553423534e-5,2.7861986724039708e-5,2.7122100667535833e-5
MYS,Malaysia,2025-05-17,3.209938229545495e-5,2.844243377204561e-5,2.7676207582405055e-5
MYS,Malaysia,2025-05-18,2.018893154632368e-5,2.8313597210901142e-5,2.7512263997496942e-5
MYS,Malaysia,2025-05-19,2.520495909623783e-5,2.854849233419444e-5,2.758786814422045e-5
MYS,Malaysia,2025-05-20,1.711847242058816e-5,2.7890184540784898e-5,2.7066355592761398e-5
MYS,Malaysia,2025-05-21,2.6379877293011273e-5,2.766882572721203e-5,2.7367733164778936e-5
MYS,Malaysia,2025-05-22,2.4442672830013974e-5,2.682795632454563e-5,2.7297322741396538e-5
MYS,Malaysia,2025-05-23,2.4927738252007195e-5,2.741708413161203e-5,2.6726478429966144e-5
MYS,Malaysia,2025-05-24,2.874823312206097e-5,2.772127863508377e-5,2.6541648230528112e-5
MYS,Malaysia,2025-05-25,2.468568770522585e-5,2.7388174685328485e-5,2.661288061674719e-5
MYS,Malaysia,2025-05-26,2.8026919670492954e-5,2.7655086266335853e-5,2.697746287398454e-5
MYS,Malaysia,2025-05-27,3.778858378262891e-5,2.7278593283668187e-5,2.6980068074426693e-5
MYS,Malaysia,2025-05-28,3.996274312811643e-5,2.808863111481487e-5,2.7636704484267374e-5
MYS,Malaysia,2025-05-29,3.3418225203665345e-5,2.788618763566079e-5,2.806867882579016e-5
MYS,Malaysia,2025-05-30,4.519809215008231e-5,2.9156465606850703e-5,2.8509226165445205e-5
MYS,Malaysia,2025-05-31,2.8673605182878387e-5,2.891176724166666e-5,2.8677100506856137e-5
MYS,Malaysia,2025-06-01,2.567702962850875e-5,2.9303774247537025e-5,2.8808685729219084e-5
MYS,Malaysia,2025-06-02,2.615078356982712e-5,2.9371333138507686e-5,2.8959912736351064e-5
MYS,Malaysia,2025-06-03,2.5434261736021664e-5,2.996531808961008e-5,2.892775131519749e-5
MYS,Malaysia,2025-06-04,2.4681876392724925e-5,2.9844032311018198e-5,2.8756429019115115e-5
MYS,Malaysia,2025-06-05,1.925579382484008e-5,2.947354095350578e-5,2.8150748639025704e-5
MYS,Malaysia,2025-06-06,2.6153352850795842e-5,2.9561084853419254e-5,2.848908449251564e-5
MYS,Malaysia,2025-06-07,3.166085207928104e-5,2.9769129064649256e-5,2.8745203849866512e-5
MYS,Malaysia,2025-06-08,2.7424659590669803e-5,2.996476991360954e-5,2.8676472299469013e-5
MYS,Malaysia,2025-06-09,1.785843582584998e-5,2.9238449638992184e-5,2.8446767952664017e-5
MYS,Malaysia,2025-06-10,1.887904366160141e-5,2.7887768201775933e-5,2.7583180742722062e-5
MYS,Malaysia,2025-06-11,3.91254643300739e-5,2.7827962573344325e-5,2.79582968440796e-5
MYS,Malaysia,2025-06-12,3.1063563005713295e-5,2.765977241634775e-5,2.777298002600427e-5
MYS,Malaysia,2025-06-13,3.101072563288693e-5,2.6646389093690937e-5,2.790142735027082e-5
MYS,Malaysia,2025-06-14,2.9237163063724112e-5,2.6686643228037062e-5,2.7799205234851862e-5
MYS,Malaysia,2025-06-15,3.0482777591667e-5,2.702991093969122e-5,2.8166842593614124e-5
MYS,Malaysia,2025-06-16,1.9133876336429704e-5,2.6528703280162836e-5,2.7950018209335263e-5
MYS,Malaysia,2025-06-17,2.0264020805531446e-5,2.615940035655639e-5,2.8062359223083235e-5
MYS,Malaysia,2025-06-18,2.4296293339150312e-5,2.613185870987249e-5,2.7987945510445344e-5
MYS,Malaysia,2025-06-19,5.951757917097538e-5,2.9007700520310727e-5,2.9240620736908253e-5
MYS,Malaysia,2025-06-20,9.055352122291722e-6,2.7786414753989e-5,2.867374980370413e-5
MYS,Malaysia,2025-06-21,2.5039297148548763e-5,2.731344654465098e-5,2.854128780465012e-5
MYS,Malaysia,2025-06-22,2.5216416363939092e-5,2.7155714885598787e-5,2.8560242399604164e-5
MYS,Malaysia,2025-06-23,3.455499340639989e-5,2.8348326141352352e-5,2.879338789017227e-5
MYS,Malaysia,2025-06-24,2.7390063614892302e-5,2.8956256138015988e-5,2.842201216989596e-5
MYS,Malaysia,2025-06-25,2.811017561499349e-5,2.816944980122453e-5,2.799870618728443e-5
MYS,Malaysia,2025-06-26,2.380255399015474e-5,2.7650806300113205e-5,2.7655289358230477e-5
MYS,Malaysia,2025-06-27,3.045496825297287e-5,2.761110934440506e-5,2.7128749219048e-5
MYS,Malaysia,2025-06-28,2.384872109470087e-5,2.722622063233197e-5,2.6956431930184515e-5
MYS,Malaysia,2025-06-29,3.459175718578825e-5,2.75197191747692e-5,2.727481505723021e-5
MYS,Malaysia,2025-06-30,2.960423305562964e-5,2.8267601797569198e-5,2.7398152538866017e-5
MYS,Malaysia,2025-07-01,2.8937228448381717e-5,2.888711662920136e-5,2.7523258492878876e-5
MYS,Malaysia,2025-07-02,8.978609992045237e-6,2.7792996390122425e-5,2.6962427549997458e-5
MYS,Malaysia,2025-07-03,3.8900555177063674e-5,2.6320351819128733e-5,2.766402616971973e-5
MYS,Malaysia,2025-07-04,3.112736615374676e-5,2.789692424994695e-5,2.7841669501967977e-5
MYS,Malaysia,2025-07-05,2.7528076282460395e-5,2.8074694188083494e-5,2.769407036636724e-5
MYS,Malaysia,2025-07-06,2.3824238333118236e-5,2.797525290016772e-5,2.7565483892883253e-5
MYS,Malaysia,2025-07-07,3.6606164822523605e-5,2.8121765144176558e-5,2.8235045642764457e-5
MYS,Malaysia,2025-07-08,3.700398243402991e-5,2.8808473631257816e-5,2.8882364884636902e-5
MYS,Malaysia,2025-07-09,2.5045696615917425e-5,2.8589582274180952e-5,2.8379516037702743e-5
MYS,Malaysia,2025-07-10,3.246710392867839e-5,2.9208478698361213e-5,2.842964249923721e-5
MYS,Malaysia,2025-07-11,2.3720932402238016e-5,2.8727476137594438e-5,2.816929274099975e-5
MYS,Malaysia,2025-07-12,1.8130334095254426e-5,2.8319019923348264e-5,2.7772620277840116e-5
MYS,Malaysia,2025-07-13,2.7126411339154044e-5,2.7785780934302965e-5,2.765275005453608e-5
MYS,Malaysia,2025-07-14,2.1828016735111793e-5,2.723033691140883e-5,2.7748969354489014e-5
MYS,Malaysia,2025-07-15,2.597822152850557e-5,2.701897927427482e-5,2.795304795173809e-5
MYS,Malaysia,2025-07-16,3.2303832584504594e-5,2.868506660230763e-5,2.8239031496215028e-5
MYS,Malaysia,2025-07-17,3.6851671913079066e-5,2.85387177977373e-5,2.7429534808433017e-5
MYS,Malaysia,2025-07-18,3.15154575800509e-5,2.8566438613901883e-5,2.8231681431924418e-5
MYS,Malaysia,2025-07-19,2.2040751189279036e-5,2.8174486821531788e-5,2.812459050480764e-5
MYS,Malaysia,2025-07-20,1.608287414786572e-5,2.7621532236870894e-5,2.7798392568519305e-5
MYS,Malaysia,2025-07-21,2.86212814562666e-5,2.7051183424995393e-5,2.7586474284585974e-5
MYS,Malaysia,2025-07-22,3.028838886352158e-5,2.6571498169959084e-5,2.768998590060845e-5
MYS,Malaysia,2025-07-23,1.4975810171580282e-5,2.5852220566792145e-5,2.7220901420486547e-5
MYS,Malaysia,2025-07-24,3.114405736007397e-5,2.5757717240463257e-5,2.7483097969412237e-5
MYS,Malaysia,2025-07-25,2.4870190901504915e-5,2.5839807133268036e-5,2.728364163543124e-5
MYS,Malaysia,2025-07-26,3.3571995732546344e-5,2.6942782964503173e-5,2.763090144392572e-5
MYS,Malaysia,2025-07-27,1.9759024672756895e-5,2.6416541059760518e-5,2.710116099703174e-5
MYS,Malaysia,2025-07-28,2.39119013882686e-5,2.6565389963557435e-5,2.6897863437483133e-5
MYS,Malaysia,2025-07-29,2.441584444174178e-5,2.6453791600217165e-5,2.6736385437245993e-5
MYS,Malaysia,2025-07-30,2.3617159290204936e-5,2.5833314936338616e-5,2.7259190769323123e-5
MYS,Malaysia,2025-07-31,3.0465947492854836e-5,2.5377191763465456e-5,2.695795478060138e-5
MYS,Malaysia,2025-08-01,2.3829494466639924e-5,2.4828194398221814e-5,2.669731650606185e-5
MYS,Malaysia,2025-08-02,2.941846621253556e-5,2.5355174042740137e-5,2.6764830432135963e-5
MYS,Malaysia,2025-08-03,2.256244520897422e-5,2.581800054710503e-5,2.671976639198796e-5
MYS,Malaysia,2025-08-04,1.2356800547160893e-5,2.4656251910740337e-5,2.5853717667867867e-5
MYS,Malaysia,2025-08-05,3.6593906963948876e-5,2.510664606077086e-5,2.583907211536497e-5
MYS,Malaysia,2025-08-06,2.7064387214536456e-5,2.5970115849553445e-5,2.5911168208172793e-5
MYS,Malaysia,2025-08-07,2.9703049258888066e-5,2.5867186699468736e-5,2.5812451969965997e-5
MYS,Malaysia,2025-08-08,2.8205111475262667e-5,2.6105395311880003e-5,2.597260122257402e-5
MYS,Malaysia,2025-08-09,3.202868198430964e-5,2.5995158615577383e-5,2.6468970790040276e-5
MYS,Malaysia,2025-08-10,2.0362661690885836e-5,2.6038275545443735e-5,2.6227408302602128e-5
MYS,Malaysia,2025-08-11,2.778148615818063e-5,2.631467445758031e-5,2.6440032210568872e-5
MYS,Malaysia,2025-08-12,2.785527738027408e-5,2.6560348238904045e-5,2.6507069919560605e-5
MYS,Malaysia,2025-08-13,3.756533690886595e-5,2.7556646640236974e-5,2.6694980788287797e-5
MYS,Malaysia,2025-08-14,1.6834413800881935e-5,2.658296566223891e-5,2.5980078712852183e-5
MYS,Malaysia,2025-08-15,3.6490936022482204e-5,2.7487354344799074e-5,2.6157774371510444e-5
MYS,Malaysia,2025-08-16,2.7618933874989735e-5,2.7358816320688656e-5,2.6356995181714396e-5
MYS,Malaysia,2025-08-17,2.4762380561165423e-5,2.7515954560130887e-5,2.6666977553617957e-5
MYS,Malaysia,2025-08-18,2.521529644769549e-5,2.8434418553026215e-5,2.6545335231883276e-5
MYS,Malaysia,2025-08-19,2.623589700885809e-5,2.7694560699091157e-5,2.640060337993101e-5
MYS,Malaysia,2025-08-20,2.946785498593155e-5,2.7866236968476522e-5,2.6918176409014982e-5
MYS,Malaysia,2025-08-21,6.648385860047657e-5,3.0493437635732843e-5,2.818031216760079e-5
MYS,Malaysia,2025-08-22,3.285033435570748e-5,3.082523927005033e-5,2.846531729096517e-5
MYS,Malaysia,2025-08-23,2.67589297619601e-5,3.044882839702536e-5,2.8221993506301374e-5
MYS,Malaysia,2025-08-24,8.80427675769475e-6,2.9623229473226e-5,2.7830752509334867e-5
MYS,Malaysia,2025-08-25,2.382400466944022e-5,2.9340552224030257e-5,2.7827613340805282e-5
MYS,Malaysia,2025-08-26,2.2874588642046796e-5,2.898478874272831e-5,2.7772568490816177e-5
MYS,Malaysia,2025-08-27,2.8836674670728105e-5,2.8361312868575602e-5,2.795897975440629e-5
MYS,Malaysia,2025-08-28,4.056611719169188e-5,3.0056434539347743e-5,2.8319700100793325e-5
MYS,Malaysia,2025-08-29,2.1419214705709e-5,2.8979883016721085e-5,2.8233618680760078e-5
MYS,Malaysia,2025-08-30,1.7381185518770883e-5,2.8248615276991168e-5,2.780371579883991e-5
MYS,Malaysia,2025-08-31,2.6980761848980002e-5,2.840707108326364e-5,2.7961512821697263e-5
MYS,Malaysia,2025-09-01,2.589583358008162e-5,2.8455680878434076e-5,2.8445049715730145e-5
MYS,Malaysia,2025-09-02,1.683844258543096e-5,2.7784434133903567e-5,2.7739497416497362e-5
MYS,Malaysia,2025-09-03,2.7540243247324725e-5,2.7646747581145937e-5,2.775649227481123e-5
MYS,Malaysia,2025-09-04,1.555872255958112e-5,2.4009237863939117e-5,2.725133774983598e-5
MYS,Malaysia,2025-09-05,2.3489775081396327e-5,2.3340626487202607e-5,2.708293287862647e-5
MYS,Malaysia,2025-09-06,2.4325646830572216e-5,2.3166820563532044e-5,2.6807824480278703e-5
MYS,Malaysia,2025-09-07,2.2448134841338486e-5,2.4141381855220883e-5,2.688230566422344e-5
MYS,Malaysia,2025-09-08,2.81320964383554e-5,2.444910269585768e-5,2.689482745994397e-5
MYS,Malaysia,2025-09-09,2.7268604503364687e-5,2.47629609716661e-5,2.6873874857197203e-5
MYS,Malaysia,2025-09-10,3.162424788414312e-5,2.4962073344052886e-5,2.6661693106314246e-5
MYS,Malaysia,2025-09-11,1.6667025661417806e-5,2.325499537760474e-5,2.665571495847624e-5
MYS,Malaysia,2025-09-12,3.766682324596985e-5,2.4415538844766227e-5,2.6697710930743656e-5
MYS,Malaysia,2025-09-13,1.4290000435901126e-5,2.419473991027553e-5,2.6221677593633348e-5
MYS,Malaysia,2025-09-14,2.4284203899432772e-5,2.4002128628165016e-5,2.6204599855714327e-5
MYS,Malaysia,2025-09-15,1.770337252239129e-5,2.341695283832999e-5,2.593631685838203e-5
MYS,Malaysia,2025-09-16,2.2407345043906655e-5,2.381473158536397e-5,2.579958285963377e-5
MYS,Malaysia,2025-09-17,2.212229436413285e-5,2.342773523656455e-5,2.5537241408855244e-5
MYS,Malaysia,2025-09-18,2.917175770534808e-5,2.4400094889833618e-5,2.4204666376886367e-5
MYS,Malaysia,2025-09-19,2.5338388966937144e-5,2.453213873880082e-5,2.3936382613001712e-5
MYS,Malaysia,2025-09-20,2.4064901997493232e-5,2.4513514107866607e-5,2.3840167335699325e-5
MYS,Malaysia,2025-09-21,2.350750379580229e-5,2.4589183318899734e-5,2.436528258706031e-5
MYS,Malaysia,2025-09-22,2.7198541666658002e-5,2.4522500835207064e-5,2.4485801765532374e-5
MYS,Malaysia,2025-09-23,3.578293957566436e-5,2.5130667626085612e-5,2.4946814298875858e-5
MYS,Malaysia,2025-09-24,2.8302586555038123e-5,2.4893406102578113e-5,2.49277397233155e-5
MYS,Malaysia,2025-09-25,2.2882922481773862e-5,2.5337398732603546e-5,2.4296197055104143e-5
MYS,Malaysia,2025-09-26,4.138474526847494e-5,2.5602964591353908e-5,2.500925171806007e-5
MYS,Malaysia,2025-09-27,3.3778473700864254e-5,2.6994998395994133e-5,2.5594869153134832e-5
MYS,Malaysia,2025-09-28,2.5936211431331038e-5,2.7112998933986867e-5,2.555756378107594e-5
MYS,Malaysia,2025-09-29,3.601513501470719e-5,2.842098196915229e-5,2.5918967403741138e-5
MYS,Malaysia,2025-09-30,2.6123449784666998e-5,2.868641802206374e-5,2.6250574803713854e-5
MYS,Malaysia,2025-10-01,1.4335362422466645e-5,2.8130208597659013e-5,2.577897191711178e-5
MYS,Malaysia,2025-10-02,2.9042785510813114e-5,2.8120996298049372e-5,2.6260545593941495e-5
MYS,Malaysia,2025-10-03,2.1062734726724603e-5,2.7815592423748476e-5,2.6173865581274647e-5
MYS,Malaysia,2025-10-04,4.031263733291998e-5,2.8976144947707528e-5,2.6744829527787067e-5
MYS,Malaysia,2025-10-05,3.035036740965357e-5,2.9464920920125478e-5,2.7027052119512608e-5
MYS,Malaysia,2025-10-06,2.015288177100293e-5,2.8961659499007257e-5,2.674208016710716e-5
MYS,Malaysia,2025-10-07,2.1727347616695544e-5,2.79576886447952e-5,2.6544178135440405e-5
MYS,Malaysia,2025-10-08,2.2918573803093134e-5,2.757311630537056e-5,2.6233261203974334e-5
MYS,Malaysia,2025-10-09,2.9504317641099273e-5,2.804607310246523e-5,2.669173591753439e-5
MYS,Malaysia,2025-10-10,2.051113005156043e-5,2.6555100586971334e-5,2.6079032589162623e-5
MYS,Malaysia,2025-10-11,2.2727344777351987e-5,2.5765734235291888e-5,2.6380366315643012e-5
MYS,Malaysia,2025-10-12,2.8786028940182877e-5,2.5969292628781305e-5,2.6541145781384084e-5
MYS,Malaysia,2025-10-13,3.4818518920526135e-5,2.5883820050625515e-5,2.71524010098889e-5
MYS,Malaysia,2025-10-14,2.6984252863042687e-5,2.5945305984795207e-5,2.7315862003429474e-5
MYS,Malaysia,2025-10-15,2.020246035906591e-5,2.6364384408838013e-5,2.7247296503248513e-5
MYS,Malaysia,2025-10-16,2.606277599285826e-5,2.615152658612695e-5,2.7136261442088162e-5
MYS,Malaysia,2025-10-17,3.731768208615601e-5,2.7312594254657766e-5,2.7564093339203122e-5
MYS,Malaysia,2025-10-18,2.6012324312740807e-5,2.6291143324644968e-5,2.763364413617625e-5
MYS,Malaysia,2025-10-19,3.4532166308008395e-5,2.6589843245956028e-5,2.802738208304075e-5
MYS,Malaysia,2025-10-20,1.9126136933554505e-5,2.6516504328995424e-5,2.7739081914001342e-5
MYS,Malaysia,2025-10-21,1.0956972246551886e-5,2.5747191802556594e-5,2.6852440223675896e-5
MYS,Malaysia,2025-10-22,1.3097623092587685e-5,2.5045695323234775e-5,2.6309405814302665e-5
MYS,Malaysia,2025-10-23,3.200559249236296e-5,2.5224357812610752e-5,2.6635215457537992e-5
MYS,Malaysia,2025-10-24,3.3786727100273875e-5,2.6172614744661713e-5,2.6363857665816526e-5
MYS,Malaysia,2025-10-25,3.1524170107237376e-5,2.68009594110821e-5,2.6283346823186993e-5
MYS,Malaysia,2025-10-26,2.77775187401384e-5,2.6728922968221777e-5,2.634910779850154e-5
MYS,Malaysia,2025-10-27,1.7753634871682665e-5,2.5510002679018673e-5,2.5696911364822096e-5
MYS,Malaysia,2025-10-28,3.0851595939303696e-5,2.5786241470180175e-5,2.586577372748769e-5
MYS,Malaysia,2025-10-29,3.0454768888812865e-5,2.6518549222304957e-5,2.6441466815571485e-5
MYS,Malaysia,2025-10-30,2.8445003569657102e-5,2.6688708334933445e-5,2.64201174605302e-5
MYS,Malaysia,2025-10-31,3.046387259991251e-5,2.619915051448748e-5,2.6755872384572622e-5
MYS,Malaysia,2025-11-01,3.5682181189185266e-5,2.6889854577090658e-5,2.6590498950867813e-5
MYS,Malaysia,2025-11-02,2.649153934448807e-5,2.631552407969635e-5,2.6452683662826187e-5
MYS,Malaysia,2025-11-03,2.7276544815357062e-5,2.6897696071253673e-5,2.6707100200124548e-5
MYS,Malaysia,2025-11-04,2.1688925172072605e-5,2.7664264137362297e-5,2.6705727969959445e-5
MYS,Malaysia,2025-11-05,1.890402247482271e-5,2.8079006950379085e-5,2.6562351136806928e-5
MYS,Malaysia,2025-11-06,2.9767922592367366e-5,2.7919173386093685e-5,2.657176559935222e-5
MYS,Malaysia,2025-11-07,2.6226472047042852e-5,2.7379155168005753e-5,2.677588495633373e-5
MYS,Malaysia,2025-11-08,3.160797785232039e-5,2.7385141435511682e-5,2.7093050423296892e-5
MYS,Malaysia,2025-11-09,1.7147113939808008e-5,2.6625826806916653e-5,2.6677374887569215e-5
MYS,Malaysia,2025-11-10,3.1564773773505906e-5,2.761233672847546e-5,2.6561169703747066e-5
MYS,Malaysia,2025-11-11,1.0461758424144434e-5,2.6155919763106937e-5,2.5971080616643555e-5
MYS,Malaysia,2025-11-12,1.7837932502066004e-5,2.5254717164053592e-5,2.5886633193179275e-5
MYS,Malaysia,2025-11-13,1.5332009020950214e-5,2.4318074696288814e-5,2.550339151561113e-5
MYS,Malaysia,2025-11-14,2.92693833132279e-5,2.42327540329542e-5,2.521595227372084e-5
MYS,Malaysia,2025-11-15,1.9866781129538743e-5,2.3103082600122304e-5,2.499646858860648e-5
MYS,Malaysia,2025-11-16,2.184463309500237e-5,2.2771160725159042e-5,2.4543342402427695e-5
MYS,Malaysia,2025-11-17,1.568947681786225e-5,2.194351301105227e-5,2.442060454115297e-5
MYS,Malaysia,2025-11-18,2.26557252298877e-5,2.201257015803906e-5,2.4838417147700678e-5
MYS,Malaysia,2025-11-19,2.581267413752759e-5,2.2506045276803693e-5,2.529252611359139e-5
MYS,Malaysia,2025-11-20,3.7206596621819083e-5,2.3037379136050246e-5,2.5478276261071964e-5
MYS,Malaysia,2025-11-21,2.4666478826985675e-5,2.2925951048903305e-5,2.515255310845453e-5
MYS,Malaysia,2025-11-22,2.2614937050252544e-5,2.2283590991612744e-5,2.4834366213562215e-5
MYS,Malaysia,2025-11-23,1.7596304542048683e-5,2.2315676034629934e-5,2.4470751420773295e-5
MYS,Malaysia,2025-11-24,1.0518210258580606e-5,2.0812350069278128e-5,2.4212343398876793e-5
MYS,Malaysia,2025-11-25,5.926412278948885e-5,2.42982332382313e-5,2.522707650066912e-5
MYS,Malaysia,2025-11-26,3.093748729569079e-5,2.5233915723490214e-5,2.5244316443771903e-5
MYS,Malaysia,2025-11-27,7.973574578629841e-6,2.4708313263324472e-5,2.4513193979806644e-5
MYS,Malaysia,2025-11-28,9.514205679667361e-6,2.3297229146641577e-5,2.3764991589797887e-5
MYS,Malaysia,2025-11-29,3.862212485383815e-5,2.4636896555520108e-5,2.3869989577821204e-5
MYS,Malaysia,2025-11-30,2.125625117126309e-5,2.4594869275253015e-5,2.3683015000206027e-5
MYS,Malaysia,2025-12-01,3.798937284106834e-5,2.6187718991196307e-5,2.4065616001124286e-5
MYS,Malaysia,2025-12-02,1.9219267756669674e-5,2.5942257743109306e-5,2.3977413950574184e-5
MYS,Malaysia,2025-12-03,3.8290774116920916e-5,2.683355059878026e-5,2.4669797937791976e-5
MYS,Malaysia,2025-12-04,3.502812145922014e-5,2.667794523002319e-5,2.485766218303672e-5
MYS,Malaysia,2025-12-05,3.687830927865661e-5,2.755021883371397e-5,2.5238084941308637e-5
